0, -1024,-1024
1, -1024,-1024
2, -1024,-1024
3, -1024,-1024
4, -1024,-1024
5, -1024,-1024
6, -1024,-1024
7, -1024,-1024
8, -1024,-1024
9, -1024,-1024
10, -1024,-1024
11, -1024,-1024
12, -1024,-1024
13, -1024,-1024
14, -1024,-1024
15, -1024,-1024
16, -1024,-1024
17, -1024,-1024
18, -1024,-1024
19, -1024,-1024
20, -1024,-1024
21, -1024,-1024
22, -1024,-1024
23, -1024,-1024
24, -1024,-1024
25, -1024,-1024
26, -1024,-1024
27, -1018,-1022
28, -1018,-1022
29, -1018,-1022
30, -1018,-1022
31, -1018,-1022
32, -1018,-1022
33, -1018,-1022
34, -1018,-1022
35, -1018,-1022
36, -1018,-1022
37, -1018,-1022
38, -1018,-1022
39, -1018,-1022
40, -1018,-1022
41, -1018,-1022
42, -1018,-1022
43, -1018,-1022
44, -1018,-1022
45, -1018,-1022
46, -1018,-1022
47, -1018,-1022
48, -1018,-1022
49, -1018,-1022
50, -1018,-1022
51, -1018,-1022
52, -1018,-1022
53, -1018,-1022
54, -1018,-1022
55, -1018,-1022
56, -1018,-1022
57, -1018,-1022
58, -1018,-1022
59, -1018,-1022
60, -1018,-1022
61, -1018,-1022
62, -1012,-1020
63, -1012,-1020
64, -1012,-1020
65, -1012,-1020
66, -1012,-1020
67, -1007,-1018
68, -1007,-1018
69, -1007,-1018
70, -1007,-1018
71, -1007,-1018
72, -1001,-1016
73, -1001,-1016
74, -1001,-1016
75, -1001,-1016
76, -1001,-1016
77, -1001,-1016
78, -1001,-1016
79, -1001,-1016
80, -995,-1014
81, -995,-1014
82, -995,-1014
83, -995,-1014
84, -995,-1014
85, -995,-1014
86, -995,-1014
87, -995,-1014
88, -995,-1014
89, -995,-1014
90, -995,-1014
91, -995,-1014
92, -995,-1014
93, -995,-1014
94, -995,-1014
95, -995,-1014
96, -995,-1014
97, -990,-1012
98, -984,-1010
99, -984,-1010
100, -984,-1010
101, -984,-1010
102, -984,-1010
103, -984,-1010
104, -984,-1010
105, -984,-1010
106, -984,-1010
107, -984,-1010
108, -984,-1010
109, -984,-1010
110, -984,-1010
111, -984,-1010
112, -984,-1010
113, -984,-1010
114, -984,-1010
115, -984,-1010
116, -984,-1010
117, -982,-1008
118, -982,-1008
119, -982,-1008
120, -982,-1008
121, -982,-1008
122, -982,-1008
123, -982,-1008
124, -982,-1008
125, -982,-1008
126, -982,-1008
127, -982,-1008
128, -982,-1008
129, -982,-1008
130, -982,-1008
131, -982,-1008
132, -982,-1008
133, -982,-1008
134, -982,-1008
135, -982,-1008
136, -982,-1008
137, -976,-1006
138, -970,-1004
139, -970,-1004
140, -970,-1004
141, -970,-1004
142, -970,-1004
143, -970,-1004
144, -970,-1004
145, -970,-1004
146, -970,-1004
147, -970,-1004
148, -970,-1004
149, -970,-1004
150, -970,-1004
151, -970,-1004
152, -970,-1004
153, -970,-1004
154, -970,-1004
155, -970,-1004
156, -970,-1004
157, -970,-1004
158, -970,-1004
159, -970,-1004
160, -970,-1004
161, -970,-1004
162, -970,-1004
163, -970,-1004
164, -970,-1004
165, -970,-1004
166, -970,-1004
