0, -2048,-1024
1, -2040,-1022
2, -2040,-1022
3, -2040,-1022
4, -2040,-1022
5, -2040,-1022
6, -2040,-1022
7, -2040,-1022
8, -2040,-1022
9, -2040,-1022
10, -2040,-1022
11, -2040,-1022
12, -2040,-1022
13, -2040,-1022
14, -2040,-1022
15, -2040,-1022
16, -2040,-1022
17, -2040,-1022
18, -2040,-1022
19, -2040,-1022
20, -2040,-1022
21, -2040,-1022
22, -2040,-1022
23, -2040,-1022
24, -2040,-1022
25, -2032,-1020
26, -2032,-1020
27, -2032,-1020
28, -2032,-1020
29, -2032,-1020
30, -2032,-1020
31, -2032,-1020
32, -2032,-1020
33, -2032,-1020
34, -2032,-1020
35, -2032,-1020
36, -2032,-1020
37, -2032,-1020
38, -2032,-1020
39, -2032,-1020
40, -2032,-1020
41, -2032,-1020
42, -2032,-1020
43, -2032,-1020
44, -2032,-1020
45, -2032,-1020
46, -2032,-1020
47, -2032,-1020
48, -2032,-1020
49, -2032,-1020
50, -2032,-1020
51, -2032,-1020
52, -2032,-1020
53, -2040,-1022
54, -2040,-1022
55, -2040,-1022
56, -2040,-1022
57, -2040,-1022
58, -2040,-1022
59, -2040,-1022
60, -2040,-1022
61, -2040,-1022
62, -2040,-1022
63, -2040,-1022
64, -2040,-1022
65, -2040,-1022
66, -2040,-1022
67, -2040,-1022
68, -2040,-1022
69, -2040,-1022
70, -2040,-1022
71, -2040,-1022
72, -2040,-1022
73, -2040,-1022
74, -2040,-1022
75, -2040,-1022
76, -2040,-1022
77, -2040,-1022
78, -2040,-1022
79, -2040,-1022
80, -2040,-1022
81, -2040,-1022
82, -2040,-1022
83, -2040,-1022
84, -2040,-1022
85, -2040,-1022
86, -2040,-1022
87, -2040,-1022
88, -2040,-1022
89, -2040,-1022
90, -2040,-1022
91, -2040,-1022
92, -2040,-1022
93, -2032,-1020
94, -2032,-1020
95, -2032,-1020
96, -2032,-1020
97, -2032,-1020
98, -2032,-1020
99, -2032,-1020
100, -2032,-1020
101, -2032,-1020
102, -2032,-1020
103, -2032,-1020
104, -2032,-1020
105, -2032,-1020
106, -2032,-1020
107, -2032,-1020
108, -2032,-1020
109, -2032,-1020
110, -2032,-1020
111, -2032,-1020
112, -2032,-1020
113, -2032,-1020
114, -2032,-1020
115, -2032,-1020
116, -2032,-1020
117, -2032,-1020
118, -2032,-1020
119, -2032,-1020
120, -2032,-1020
121, -2032,-1020
122, -2032,-1020
123, -2032,-1020
124, -2032,-1020
125, -2032,-1020
126, -2032,-1020
127, -2032,-1020
128, -2032,-1020
129, -2032,-1020
130, -2032,-1020
131, -2032,-1020
132, -2032,-1020
133, -2032,-1020
134, -2032,-1020
135, -2032,-1020
136, -2032,-1020
137, -2032,-1020
138, -2032,-1020
139, -2032,-1020
140, -2032,-1020
141, -2032,-1020
142, -2032,-1020
143, -2032,-1020
144, -2032,-1020
145, -2032,-1020
146, -2032,-1020
147, -2032,-1020
148, -2032,-1020
149, -2032,-1020
150, -2032,-1020
151, -2032,-1020
152, -2032,-1020
153, -2032,-1020
154, -2032,-1020
155, -2032,-1020
156, -2032,-1020
157, -2032,-1020
158, -2032,-1020
159, -2032,-1020
160, -2032,-1020
161, -2032,-1020
162, -2032,-1020
163, -2032,-1020
164, -2032,-1020
165, -2032,-1020
166, -2024,-1018
167, -2024,-1018
168, -2024,-1018
169, -2024,-1018
170, -2024,-1018
171, -2024,-1018
172, -2024,-1018
173, -2024,-1018
174, -2024,-1018
175, -2024,-1018
176, -2024,-1018
177, -2024,-1018
178, -2024,-1018
179, -2024,-1018
180, -2024,-1018
181, -2024,-1018
182, -2024,-1018
183, -2024,-1018
184, -2024,-1018
185, -2024,-1018
186, -2024,-1018
187, -2024,-1018
188, -2024,-1018
189, -2024,-1018
190, -2024,-1018
191, -2024,-1018
192, -2024,-1018
193, -2024,-1018
194, -2024,-1018
195, -2032,-1020
196, -2032,-1020
197, -2032,-1020
198, -2032,-1020
199, -2032,-1020
200, -2032,-1020
201, -2032,-1020
202, -2032,-1020
203, -2032,-1020
204, -2032,-1020
205, -2032,-1020
206, -2032,-1020
207, -2032,-1020
208, -2032,-1020
209, -2032,-1020
210, -2032,-1020
211, -2032,-1020
212, -2032,-1020
213, -2032,-1020
214, -2032,-1020
215, -2032,-1020
216, -2032,-1020
217, -2032,-1020
218, -2032,-1020
219, -2032,-1020
220, -2032,-1020
221, -2032,-1020
222, -2032,-1020
223, -2032,-1020
224, -2032,-1020
225, -2032,-1020
226, -2032,-1020
227, -2032,-1020
228, -2032,-1020
229, -2032,-1020
230, -2032,-1020
231, -2032,-1020
232, -2032,-1020
233, -2032,-1020
234, -2032,-1020
235, -2032,-1020
236, -2032,-1020
237, -2032,-1020
238, -2032,-1020
239, -2032,-1020
240, -2032,-1020
241, -2032,-1020
242, -2032,-1020
243, -2032,-1020
244, -2032,-1020
245, -2032,-1020
246, -2032,-1020
247, -2032,-1020
248, -2032,-1020
249, -2032,-1020
250, -2032,-1020
251, -2032,-1020
252, -2032,-1020
253, -2032,-1020
254, -2032,-1020
255, -2032,-1020
256, -2032,-1020
257, -2032,-1020
258, -2032,-1020
259, -2032,-1020
260, -2032,-1020
261, -2032,-1020
262, -2032,-1020
263, -2032,-1020
264, -2032,-1020
265, -2032,-1020
266, -2032,-1020
267, -2032,-1020
268, -2032,-1020
269, -2032,-1020
270, -2032,-1020
271, -2032,-1020
272, -2032,-1020
273, -2032,-1020
274, -2032,-1020
275, -2032,-1020
276, -2032,-1020
277, -2032,-1020
278, -2024,-1018
279, -2024,-1018
280, -2024,-1018
281, -2024,-1018
282, -2024,-1018
283, -2024,-1018
284, -2024,-1018
285, -2024,-1018
286, -2024,-1018
287, -2024,-1018
288, -2024,-1018
289, -2024,-1018
290, -2024,-1018
291, -2024,-1018
292, -2024,-1018
293, -2024,-1018
294, -2024,-1018
295, -2024,-1018
296, -2024,-1018
297, -2024,-1018
298, -2024,-1018
299, -2024,-1018
300, -2024,-1018
301, -2024,-1018
302, -2024,-1018
303, -2024,-1018
304, -2024,-1018
305, -2024,-1018
306, -2024,-1018
307, -2024,-1018
308, -2016,-1016
309, -2016,-1016
310, -2016,-1016
311, -2016,-1016
312, -2016,-1016
313, -2016,-1016
314, -2016,-1016
315, -2016,-1016
316, -2016,-1016
317, -2016,-1016
318, -2016,-1016
319, -2016,-1016
320, -2016,-1016
321, -2016,-1016
322, -2016,-1016
323, -2016,-1016
324, -2016,-1016
325, -2016,-1016
326, -2016,-1016
327, -2016,-1016
328, -2016,-1016
329, -2016,-1016
330, -2016,-1016
331, -2016,-1016
332, -2016,-1016
333, -2016,-1016
334, -2016,-1016
335, -2016,-1016
336, -2016,-1016
337, -2016,-1016
338, -2016,-1016
339, -2016,-1016
340, -2016,-1016
341, -2016,-1016
342, -2016,-1016
343, -2016,-1016
344, -2016,-1016
345, -2016,-1016
346, -2016,-1016
347, -2016,-1016
348, -2016,-1016
349, -2016,-1016
350, -2016,-1016
351, -2016,-1016
352, -2016,-1016
353, -2016,-1016
354, -2016,-1016
355, -2008,-1014
356, -2008,-1014
357, -2008,-1014
358, -2008,-1014
359, -2008,-1014
360, -2008,-1014
361, -2008,-1014
362, -2008,-1014
363, -2008,-1014
364, -2008,-1014
365, -2008,-1014
366, -2008,-1014
367, -2008,-1014
368, -2008,-1014
369, -2016,-1016
370, -2008,-1014
371, -2008,-1014
372, -2008,-1014
373, -2008,-1014
374, -2008,-1014
375, -2008,-1014
376, -2008,-1014
377, -2008,-1014
378, -2008,-1014
379, -2008,-1014
380, -2008,-1014
381, -2008,-1014
382, -2008,-1014
383, -2008,-1014
384, -2008,-1014
385, -2008,-1014
386, -2008,-1014
387, -2008,-1014
388, -2008,-1014
389, -2008,-1014
390, -2008,-1014
391, -2008,-1014
392, -2008,-1014
393, -2008,-1014
394, -2008,-1014
395, -2008,-1014
396, -2008,-1014
397, -2008,-1014
398, -2008,-1014
399, -2008,-1014
400, -2008,-1014
401, -2000,-1012
402, -2000,-1012
403, -2000,-1012
404, -2000,-1012
405, -2000,-1012
406, -2000,-1012
407, -2000,-1012
408, -2000,-1012
409, -2000,-1012
410, -2000,-1012
411, -2000,-1012
412, -2000,-1012
413, -2000,-1012
414, -2000,-1012
415, -2000,-1012
416, -2000,-1012
417, -2000,-1012
418, -2000,-1012
419, -1992,-1010
420, -1992,-1010
421, -1992,-1010
422, -1992,-1010
423, -1992,-1010
424, -1992,-1010
425, -1992,-1010
426, -1992,-1010
427, -1992,-1010
428, -1992,-1010
429, -1992,-1010
430, -1992,-1010
431, -1992,-1010
432, -1992,-1010
433, -1992,-1010
434, -1992,-1010
435, -1992,-1010
436, -1992,-1010
437, -1992,-1010
438, -1992,-1010
439, -1992,-1010
440, -1992,-1010
441, -1992,-1010
442, -1992,-1010
443, -1992,-1010
444, -1992,-1010
445, -1992,-1010
446, -1992,-1010
447, -1988,-1008
448, -1988,-1008
449, -1988,-1008
450, -1988,-1008
451, -1988,-1008
452, -1980,-1006
453, -1980,-1006
454, -1980,-1006
455, -1980,-1006
456, -1980,-1006
457, -1980,-1006
458, -1980,-1006
459, -1980,-1006
460, -1980,-1006
461, -1980,-1006
462, -1980,-1006
463, -1980,-1006
464, -1980,-1006
465, -1980,-1006
466, -1980,-1006
467, -1980,-1006
468, -1980,-1006
469, -1980,-1006
470, -1980,-1006
471, -1980,-1006
472, -1980,-1006
473, -1980,-1006
474, -1980,-1006
475, -1980,-1006
476, -1980,-1006
477, -1980,-1006
478, -1980,-1006
479, -1980,-1006
480, -1980,-1006
481, -1980,-1006
482, -1980,-1006
483, -1980,-1006
484, -1980,-1006
485, -1980,-1006
486, -1980,-1006
487, -1980,-1006
488, -1980,-1006
489, -1980,-1006
490, -1980,-1006
491, -1972,-1004
492, -1972,-1004
493, -1972,-1004
494, -1972,-1004
495, -1972,-1004
496, -1972,-1004
497, -1972,-1004
498, -1972,-1004
499, -1972,-1004
500, -1972,-1004
501, -1972,-1004
502, -1968,-1002
503, -1968,-1002
504, -1968,-1002
505, -1968,-1002
506, -1968,-1002
507, -1968,-1002
508, -1968,-1002
509, -1968,-1002
510, -1968,-1002
511, -1968,-1002
512, -1968,-1002
513, -1968,-1002
514, -1968,-1002
515, -1968,-1002
516, -1968,-1002
517, -1968,-1002
518, -1968,-1002
519, -1968,-1002
520, -1968,-1002
521, -1968,-1002
522, -1968,-1002
523, -1968,-1002
524, -1968,-1002
525, -1968,-1002
526, -1968,-1002
527, -1968,-1002
528, -1968,-1002
529, -1968,-1002
530, -1968,-1002
531, -1968,-1002
532, -1968,-1002
533, -1968,-1002
534, -1968,-1002
535, -1968,-1002
536, -1968,-1002
537, -1968,-1002
538, -1968,-1002
539, -1968,-1002
540, -1968,-1002
541, -1968,-1002
542, -1968,-1002
543, -1968,-1002
544, -1968,-1002
545, -1968,-1002
546, -1968,-1002
547, -1968,-1002
548, -1968,-1002
549, -1968,-1002
550, -1968,-1002
551, -1968,-1002
552, -1968,-1002
553, -1968,-1002
554, -1968,-1002
555, -1968,-1002
556, -1968,-1002
557, -1968,-1002
558, -1960,-1000
559, -1960,-1000
560, -1960,-1000
561, -1952,-998
562, -1952,-998
563, -1952,-998
564, -1952,-998
565, -1952,-998
566, -1952,-998
567, -1952,-998
568, -1952,-998
569, -1952,-998
570, -1952,-998
571, -1952,-998
572, -1952,-998
573, -1952,-998
574, -1952,-998
575, -1952,-998
576, -1952,-998
577, -1952,-998
578, -1952,-998
579, -1952,-998
580, -1952,-998
581, -1952,-998
582, -1952,-998
583, -1952,-998
584, -1952,-998
585, -1952,-998
586, -1952,-998
587, -1952,-998
588, -1952,-998
589, -1952,-998
590, -1952,-998
591, -1952,-998
592, -1952,-998
593, -1952,-998
594, -1952,-998
595, -1960,-1000
596, -1960,-1000
597, -1960,-1000
598, -1960,-1000
599, -1960,-1000
600, -1960,-1000
601, -1960,-1000
602, -1960,-1000
603, -1960,-1000
604, -1960,-1000
605, -1960,-1000
606, -1960,-1000
607, -1960,-1000
608, -1960,-1000
609, -1960,-1000
610, -1960,-1000
611, -1960,-1000
612, -1960,-1000
613, -1952,-998
614, -1952,-998
615, -1952,-998
616, -1952,-998
617, -1952,-998
618, -1952,-998
619, -1952,-998
620, -1952,-998
621, -1952,-998
622, -1952,-998
623, -1952,-998
624, -1952,-998
625, -1952,-998
626, -1952,-998
627, -1952,-998
628, -1952,-998
629, -1952,-998
630, -1952,-998
631, -1952,-998
632, -1952,-998
633, -1952,-998
634, -1944,-996
635, -1944,-996
636, -1944,-996
637, -1944,-996
638, -1944,-996
639, -1944,-996
640, -1944,-996
641, -1944,-996
642, -1944,-996
643, -1944,-996
644, -1944,-996
645, -1944,-996
646, -1944,-996
647, -1944,-996
648, -1944,-996
649, -1940,-994
650, -1940,-994
651, -1940,-994
652, -1940,-994
653, -1940,-994
654, -1940,-994
655, -1940,-994
656, -1940,-994
657, -1940,-994
658, -1940,-994
659, -1940,-994
660, -1940,-994
661, -1940,-994
662, -1940,-994
663, -1940,-994
664, -1940,-994
665, -1940,-994
666, -1940,-994
667, -1940,-994
668, -1940,-994
669, -1940,-994
670, -1940,-994
671, -1940,-994
672, -1940,-994
673, -1940,-994
674, -1940,-994
675, -1940,-994
676, -1940,-994
677, -1940,-994
678, -1940,-994
679, -1940,-994
680, -1940,-994
681, -1940,-994
682, -1940,-994
683, -1940,-994
684, -1940,-994
685, -1940,-994
686, -1940,-994
687, -1940,-994
688, -1940,-994
689, -1940,-994
690, -1940,-994
691, -1940,-994
692, -1940,-994
693, -1940,-994
694, -1940,-994
695, -1940,-994
696, -1940,-994
697, -1940,-994
698, -1940,-994
699, -1940,-994
700, -1940,-994
701, -1940,-994
702, -1940,-994
703, -1940,-994
704, -1940,-994
705, -1940,-994
706, -1940,-994
707, -1940,-994
708, -1940,-994
709, -1940,-994
710, -1940,-994
711, -1940,-994
712, -1940,-994
713, -1940,-994
714, -1940,-994
715, -1932,-992
716, -1932,-992
717, -1924,-990
718, -1924,-990
719, -1924,-990
720, -1924,-990
721, -1924,-990
722, -1924,-990
723, -1916,-988
724, -1916,-988
725, -1916,-988
726, -1916,-988
727, -1916,-988
728, -1916,-988
729, -1916,-988
730, -1916,-988
731, -1916,-988
732, -1916,-988
733, -1916,-988
734, -1908,-986
735, -1901,-984
736, -1901,-984
737, -1901,-984
738, -1901,-984
739, -1901,-984
740, -1901,-984
741, -1901,-984
742, -1901,-984
743, -1901,-984
744, -1901,-984
745, -1894,-982
746, -1894,-982
747, -1894,-982
748, -1894,-982
749, -1894,-982
750, -1894,-982
751, -1894,-982
752, -1894,-982
753, -1894,-982
754, -1894,-982
755, -1894,-982
756, -1894,-982
757, -1894,-982
758, -1894,-982
759, -1894,-982
760, -1894,-982
761, -1894,-982
762, -1894,-982
763, -1894,-982
764, -1894,-982
765, -1894,-982
766, -1894,-982
767, -1894,-982
768, -1894,-982
769, -1894,-982
770, -1894,-982
771, -1894,-982
772, -1894,-982
773, -1894,-982
774, -1894,-982
775, -1894,-982
776, -1894,-982
777, -1894,-982
778, -1894,-982
779, -1894,-982
780, -1894,-982
781, -1894,-982
782, -1898,-984
783, -1898,-984
784, -1898,-984
785, -1898,-984
786, -1898,-984
787, -1898,-984
788, -1898,-984
789, -1898,-984
790, -1898,-984
791, -1898,-984
792, -1898,-984
793, -1898,-984
794, -1898,-984
