0, -3072,1024
1, -3072,1024
2, -3072,1024
3, -3072,1024
4, -3072,1024
5, -3072,1024
6, -3062,1022
7, -3062,1022
8, -3062,1022
9, -3062,1022
10, -3062,1022
11, -3062,1022
12, -3062,1022
13, -3062,1022
14, -3062,1022
15, -3062,1022
16, -3062,1022
17, -3062,1022
18, -3062,1022
19, -3062,1022
20, -3062,1022
21, -3062,1022
22, -3062,1022
23, -3062,1022
24, -3062,1022
25, -3062,1022
26, -3062,1022
27, -3062,1022
28, -3062,1022
29, -3062,1022
30, -3062,1022
31, -3062,1022
32, -3062,1022
33, -3062,1022
34, -3062,1022
35, -3062,1022
36, -3062,1022
37, -3062,1022
38, -3062,1022
39, -3062,1022
40, -3062,1022
41, -3062,1022
42, -3062,1022
43, -3062,1022
44, -3062,1022
45, -3062,1022
46, -3062,1022
47, -3062,1022
48, -3062,1022
49, -3062,1022
50, -3062,1022
51, -3062,1022
52, -3062,1022
53, -3062,1022
54, -3062,1022
55, -3062,1022
56, -3062,1022
57, -3062,1022
58, -3062,1022
59, -3062,1022
60, -3062,1022
61, -3062,1022
62, -3062,1022
63, -3062,1022
64, -3062,1022
65, -3062,1022
66, -3062,1022
67, -3062,1022
68, -3062,1022
69, -3062,1022
70, -3062,1022
71, -3062,1022
72, -3062,1022
73, -3062,1022
74, -3062,1022
75, -3062,1022
76, -3062,1022
77, -3062,1022
78, -3062,1022
79, -3062,1022
80, -3062,1022
81, -3062,1022
82, -3062,1022
83, -3062,1022
84, -3062,1022
85, -3062,1022
86, -3062,1022
87, -3062,1022
88, -3062,1022
89, -3062,1022
90, -3062,1022
91, -3062,1022
92, -3062,1022
93, -3062,1022
94, -3062,1022
95, -3062,1022
96, -3062,1022
97, -3062,1022
98, -3062,1022
99, -3062,1022
100, -3062,1022
101, -3062,1022
102, -3062,1022
103, -3062,1022
104, -3062,1022
105, -3062,1022
106, -3062,1022
107, -3062,1022
108, -3062,1022
109, -3062,1022
110, -3062,1022
111, -3062,1022
112, -3062,1022
113, -3062,1022
114, -3062,1022
115, -3062,1022
116, -3062,1022
117, -3062,1022
118, -3062,1022
119, -3062,1022
120, -3062,1022
121, -3062,1022
122, -3062,1022
123, -3062,1022
124, -3062,1022
125, -3062,1022
126, -3062,1022
127, -3062,1022
128, -3062,1022
129, -3062,1022
130, -3062,1022
131, -3062,1022
132, -3062,1022
133, -3062,1022
134, -3062,1022
135, -3062,1022
136, -3062,1022
137, -3062,1022
138, -3062,1022
139, -3062,1022
140, -3062,1022
141, -3062,1022
142, -3062,1022
143, -3062,1022
144, -3062,1022
145, -3062,1022
146, -3062,1022
147, -3062,1022
148, -3062,1022
149, -3062,1022
150, -3062,1022
151, -3062,1022
152, -3062,1022
153, -3062,1022
154, -3062,1022
155, -3062,1022
156, -3062,1022
157, -3062,1022
158, -3062,1022
159, -3062,1022
160, -3062,1022
161, -3062,1022
162, -3062,1022
163, -3062,1022
164, -3062,1022
165, -3062,1022
166, -3062,1022
167, -3062,1022
168, -3062,1022
169, -3062,1022
170, -3062,1022
171, -3062,1022
172, -3062,1022
173, -3062,1022
174, -3062,1022
175, -3062,1022
176, -3062,1022
177, -3053,1020
178, -3053,1020
179, -3053,1020
180, -3053,1020
181, -3053,1020
182, -3053,1020
183, -3053,1020
184, -3053,1020
185, -3053,1020
186, -3053,1020
187, -3053,1020
188, -3053,1020
189, -3053,1020
190, -3053,1020
191, -3053,1020
192, -3053,1020
193, -3053,1020
194, -3053,1020
195, -3053,1020
196, -3044,1018
197, -3044,1018
198, -3044,1018
199, -3044,1018
200, -3044,1018
201, -3044,1018
202, -3044,1018
203, -3053,1020
204, -3053,1020
205, -3053,1020
206, -3053,1020
207, -3053,1020
208, -3053,1020
209, -3053,1020
210, -3053,1020
211, -3053,1020
212, -3053,1020
213, -3053,1020
214, -3053,1020
215, -3053,1020
216, -3053,1020
217, -3053,1020
218, -3053,1020
219, -3053,1020
220, -3053,1020
221, -3053,1020
222, -3053,1020
223, -3053,1020
224, -3053,1020
225, -3053,1020
226, -3053,1020
227, -3053,1020
228, -3053,1020
229, -3053,1020
230, -3053,1020
231, -3053,1020
232, -3053,1020
233, -3053,1020
234, -3053,1020
235, -3053,1020
236, -3053,1020
237, -3053,1020
238, -3053,1020
239, -3053,1020
240, -3062,1022
241, -3062,1022
242, -3062,1022
243, -3062,1022
244, -3062,1022
245, -3062,1022
246, -3062,1022
247, -3062,1022
248, -3062,1022
249, -3062,1022
250, -3062,1022
251, -3062,1022
252, -3062,1022
253, -3062,1022
254, -3062,1022
255, -3062,1022
256, -3062,1022
257, -3062,1022
258, -3062,1022
259, -3062,1022
260, -3062,1022
261, -3062,1022
262, -3062,1022
263, -3062,1022
264, -3062,1022
265, -3062,1022
266, -3062,1022
267, -3062,1022
268, -3062,1022
269, -3062,1022
270, -3062,1022
271, -3062,1022
272, -3062,1022
273, -3062,1022
274, -3062,1022
275, -3062,1022
276, -3062,1022
277, -3062,1022
278, -3062,1022
279, -3062,1022
280, -3062,1022
281, -3062,1022
282, -3062,1022
283, -3062,1022
284, -3062,1022
285, -3062,1022
286, -3062,1022
287, -3062,1022
288, -3062,1022
289, -3062,1022
290, -3062,1022
291, -3062,1022
292, -3062,1022
293, -3062,1022
294, -3062,1022
295, -3062,1022
296, -3062,1022
297, -3062,1022
298, -3062,1022
299, -3062,1022
300, -3062,1022
301, -3062,1022
302, -3062,1022
303, -3062,1022
304, -3062,1022
305, -3062,1022
306, -3062,1022
307, -3062,1022
308, -3062,1022
