0, -3072,1024
1, -3072,1024
2, -3072,1024
3, -3072,1024
4, -3072,1024
5, -3072,1024
6, -3072,1024
7, -3072,1024
8, -3072,1024
9, -3072,1024
10, -3072,1024
11, -3072,1024
12, -3072,1024
13, -3072,1024
14, -3072,1024
15, -3072,1024
16, -3072,1024
17, -3072,1024
18, -3072,1024
19, -3072,1024
20, -3072,1024
21, -3072,1024
22, -3072,1024
23, -3072,1024
24, -3072,1024
25, -3072,1024
26, -3072,1024
27, -3072,1024
28, -3072,1024
29, -3072,1024
30, -3072,1024
31, -3072,1024
32, -3072,1024
33, -3072,1024
34, -3072,1024
35, -3072,1024
36, -3072,1024
37, -3072,1024
38, -3072,1024
39, -3072,1024
40, -3072,1024
41, -3072,1024
42, -3072,1024
43, -3072,1024
44, -3072,1024
45, -3072,1024
46, -3072,1024
47, -3072,1024
48, -3072,1024
49, -3072,1024
50, -3072,1024
51, -3072,1024
52, -3072,1024
53, -3072,1024
54, -3072,1024
55, -3072,1024
56, -3072,1024
57, -3072,1024
58, -3072,1024
59, -3072,1024
60, -3072,1024
61, -3072,1024
62, -3072,1024
63, -3072,1024
64, -3072,1024
65, -3072,1024
66, -3072,1024
67, -3072,1024
68, -3072,1024
69, -3072,1024
70, -3072,1024
71, -3072,1024
72, -3072,1024
73, -3072,1024
74, -3072,1024
75, -3072,1024
76, -3072,1024
77, -3072,1024
78, -3072,1024
79, -3072,1024
80, -3072,1024
81, -3072,1024
82, -3072,1024
83, -3072,1024
84, -3072,1024
85, -3072,1024
86, -3072,1024
87, -3072,1024
88, -3072,1024
89, -3072,1024
90, -3072,1024
91, -3072,1024
92, -3072,1024
93, -3072,1024
94, -3072,1024
95, -3072,1024
96, -3072,1024
97, -3072,1024
98, -3072,1024
99, -3072,1024
100, -3072,1024
101, -3072,1024
102, -3072,1024
103, -3072,1024
104, -3072,1024
105, -3072,1024
106, -3072,1024
107, -3072,1024
108, -3072,1024
109, -3072,1024
110, -3072,1024
111, -3072,1024
112, -3072,1024
113, -3072,1024
114, -3072,1024
115, -3072,1024
116, -3072,1024
117, -3072,1024
118, -3072,1024
119, -3072,1024
120, -3072,1024
121, -3072,1024
122, -3072,1024
123, -3072,1024
124, -3072,1024
125, -3072,1024
126, -3072,1024
127, -3072,1024
128, -3072,1024
129, -3072,1024
130, -3072,1024
131, -3072,1024
132, -3072,1024
133, -3072,1024
134, -3072,1024
135, -3072,1024
136, -3072,1024
137, -3072,1024
138, -3072,1024
139, -3072,1024
140, -3072,1024
141, -3072,1024
142, -3072,1024
143, -3063,1022
144, -3063,1022
145, -3063,1022
146, -3063,1022
147, -3063,1022
148, -3063,1022
149, -3063,1022
150, -3063,1022
151, -3063,1022
152, -3063,1022
153, -3063,1022
154, -3063,1022
155, -3063,1022
156, -3063,1022
157, -3063,1022
158, -3063,1022
159, -3063,1022
160, -3063,1022
161, -3063,1022
162, -3063,1022
163, -3063,1022
164, -3063,1022
165, -3063,1022
166, -3063,1022
167, -3063,1022
168, -3063,1022
169, -3063,1022
170, -3063,1022
171, -3063,1022
172, -3063,1022
173, -3063,1022
174, -3063,1022
175, -3063,1022
176, -3063,1022
177, -3063,1022
178, -3063,1022
179, -3063,1022
180, -3063,1022
181, -3063,1022
182, -3063,1022
183, -3063,1022
184, -3063,1022
185, -3063,1022
186, -3063,1022
187, -3063,1022
188, -3063,1022
189, -3063,1022
190, -3063,1022
191, -3063,1022
192, -3063,1022
193, -3063,1022
194, -3063,1022
195, -3063,1022
196, -3063,1022
197, -3063,1022
198, -3063,1022
199, -3063,1022
200, -3063,1022
201, -3063,1022
202, -3063,1022
203, -3063,1022
204, -3063,1022
205, -3063,1022
206, -3063,1022
207, -3063,1022
208, -3063,1022
209, -3063,1022
210, -3063,1022
211, -3063,1022
212, -3063,1022
213, -3063,1022
214, -3063,1022
215, -3063,1022
216, -3063,1022
217, -3063,1022
218, -3063,1022
219, -3063,1022
220, -3063,1022
221, -3063,1022
222, -3053,1020
223, -3053,1020
224, -3053,1020
225, -3053,1020
226, -3053,1020
227, -3053,1020
228, -3063,1022
229, -3063,1022
230, -3063,1022
231, -3063,1022
232, -3063,1022
233, -3063,1022
234, -3063,1022
235, -3063,1022
236, -3063,1022
237, -3063,1022
238, -3063,1022
239, -3063,1022
240, -3063,1022
241, -3063,1022
242, -3063,1022
243, -3063,1022
244, -3063,1022
245, -3063,1022
246, -3063,1022
247, -3063,1022
248, -3063,1022
249, -3063,1022
250, -3063,1022
251, -3063,1022
252, -3063,1022
253, -3063,1022
254, -3063,1022
255, -3063,1022
256, -3063,1022
257, -3063,1022
258, -3063,1022
259, -3063,1022
260, -3063,1022
261, -3063,1022
262, -3063,1022
263, -3063,1022
264, -3063,1022
265, -3063,1022
266, -3063,1022
267, -3063,1022
268, -3063,1022
269, -3063,1022
270, -3063,1022
271, -3063,1022
272, -3063,1022
273, -3063,1022
274, -3063,1022
275, -3063,1022
276, -3063,1022
277, -3063,1022
278, -3063,1022
279, -3063,1022
280, -3063,1022
281, -3063,1022
282, -3063,1022
283, -3063,1022
284, -3063,1022
285, -3063,1022
286, -3063,1022
287, -3063,1022
288, -3063,1022
289, -3063,1022
290, -3063,1022
291, -3063,1022
292, -3063,1022
293, -3063,1022
294, -3063,1022
295, -3063,1022
296, -3063,1022
297, -3063,1022
298, -3063,1022
299, -3063,1022
300, -3063,1022
301, -3063,1022
302, -3063,1022
303, -3063,1022
304, -3063,1022
305, -3063,1022
306, -3063,1022
307, -3063,1022
308, -3063,1022
