0, -3072,1024
1, -3072,1024
2, -3072,1024
3, -3072,1024
4, -3072,1024
5, -3072,1024
6, -3072,1024
7, -3072,1024
8, -3072,1024
9, -3072,1024
10, -3072,1024
11, -3072,1024
12, -3072,1024
13, -3072,1024
14, -3072,1024
15, -3072,1024
16, -3072,1024
17, -3072,1024
18, -3072,1024
19, -3072,1024
20, -3072,1024
21, -3072,1024
22, -3072,1024
23, -3072,1024
24, -3072,1024
25, -3072,1024
26, -3072,1024
27, -3072,1024
28, -3072,1024
29, -3072,1024
30, -3072,1024
31, -3072,1024
32, -3072,1024
33, -3072,1024
34, -3072,1024
35, -3072,1024
36, -3072,1024
37, -3072,1024
38, -3072,1024
39, -3072,1024
40, -3072,1024
41, -3072,1024
42, -3072,1024
43, -3072,1024
44, -3072,1024
45, -3072,1024
46, -3072,1024
47, -3072,1024
48, -3072,1024
49, -3072,1024
50, -3072,1024
51, -3072,1024
52, -3072,1024
53, -3072,1024
54, -3072,1024
55, -3072,1024
56, -3072,1024
57, -3072,1024
58, -3072,1024
59, -3072,1024
60, -3072,1024
61, -3062,1022
62, -3062,1022
63, -3062,1022
64, -3062,1022
65, -3062,1022
66, -3062,1022
67, -3062,1022
68, -3062,1022
69, -3062,1022
70, -3062,1022
71, -3062,1022
72, -3062,1022
73, -3062,1022
74, -3062,1022
75, -3062,1022
76, -3062,1022
77, -3062,1022
78, -3062,1022
79, -3062,1022
80, -3062,1022
81, -3062,1022
82, -3062,1022
83, -3062,1022
84, -3062,1022
85, -3062,1022
86, -3062,1022
87, -3062,1022
88, -3062,1022
89, -3062,1022
90, -3062,1022
91, -3062,1022
92, -3062,1022
93, -3062,1022
94, -3062,1022
95, -3062,1022
96, -3062,1022
97, -3062,1022
98, -3062,1022
99, -3062,1022
100, -3062,1022
101, -3062,1022
102, -3062,1022
103, -3062,1022
104, -3062,1022
105, -3062,1022
106, -3062,1022
107, -3062,1022
108, -3062,1022
109, -3062,1022
110, -3062,1022
111, -3062,1022
112, -3052,1020
113, -3052,1020
114, -3052,1020
115, -3052,1020
116, -3052,1020
117, -3052,1020
118, -3052,1020
119, -3052,1020
120, -3052,1020
121, -3052,1020
122, -3052,1020
123, -3052,1020
124, -3052,1020
125, -3052,1020
126, -3052,1020
127, -3052,1020
128, -3052,1020
129, -3052,1020
130, -3052,1020
131, -3052,1020
132, -3052,1020
133, -3052,1020
134, -3052,1020
135, -3052,1020
136, -3052,1020
137, -3052,1020
138, -3052,1020
139, -3052,1020
140, -3052,1020
141, -3052,1020
142, -3052,1020
143, -3052,1020
144, -3052,1020
145, -3052,1020
146, -3052,1020
147, -3052,1020
148, -3052,1020
149, -3052,1020
150, -3052,1020
151, -3052,1020
152, -3052,1020
153, -3052,1020
154, -3052,1020
155, -3052,1020
156, -3052,1020
157, -3052,1020
158, -3052,1020
159, -3052,1020
160, -3052,1020
161, -3052,1020
162, -3052,1020
163, -3052,1020
164, -3052,1020
165, -3052,1020
166, -3052,1020
167, -3052,1020
168, -3052,1020
169, -3052,1020
170, -3052,1020
171, -3052,1020
172, -3052,1020
173, -3052,1020
174, -3052,1020
175, -3052,1020
176, -3052,1020
177, -3052,1020
178, -3052,1020
179, -3052,1020
180, -3052,1020
181, -3052,1020
182, -3052,1020
183, -3052,1020
184, -3052,1020
185, -3052,1020
186, -3052,1020
187, -3052,1020
188, -3052,1020
189, -3052,1020
190, -3052,1020
191, -3052,1020
192, -3052,1020
193, -3052,1020
194, -3052,1020
195, -3052,1020
196, -3052,1020
197, -3052,1020
198, -3052,1020
199, -3052,1020
200, -3052,1020
201, -3052,1020
202, -3052,1020
203, -3052,1020
204, -3052,1020
205, -3052,1020
206, -3052,1020
207, -3052,1020
208, -3052,1020
209, -3052,1020
210, -3052,1020
211, -3042,1018
212, -3042,1018
213, -3042,1018
214, -3042,1018
215, -3042,1018
216, -3042,1018
217, -3042,1018
218, -3042,1018
219, -3042,1018
220, -3042,1018
221, -3042,1018
222, -3042,1018
223, -3042,1018
224, -3042,1018
225, -3042,1018
226, -3042,1018
227, -3042,1018
228, -3042,1018
229, -3042,1018
230, -3042,1018
231, -3042,1018
232, -3042,1018
233, -3042,1018
234, -3042,1018
235, -3042,1018
236, -3042,1018
237, -3042,1018
238, -3042,1018
239, -3042,1018
240, -3042,1018
241, -3042,1018
242, -3042,1018
243, -3042,1018
244, -3042,1018
245, -3042,1018
246, -3042,1018
247, -3042,1018
248, -3042,1018
249, -3042,1018
250, -3042,1018
251, -3042,1018
252, -3042,1018
253, -3042,1018
254, -3042,1018
255, -3042,1018
256, -3042,1018
257, -3042,1018
258, -3042,1018
259, -3042,1018
260, -3042,1018
261, -3042,1018
262, -3042,1018
263, -3042,1018
264, -3042,1018
265, -3042,1018
266, -3042,1018
267, -3042,1018
268, -3042,1018
269, -3042,1018
270, -3042,1018
271, -3042,1018
272, -3042,1018
273, -3042,1018
274, -3042,1018
275, -3042,1018
276, -3042,1018
277, -3042,1018
278, -3042,1018
279, -3042,1018
280, -3042,1018
281, -3042,1018
282, -3042,1018
283, -3042,1018
284, -3042,1018
285, -3042,1018
286, -3042,1018
287, -3042,1018
288, -3042,1018
289, -3042,1018
290, -3042,1018
291, -3042,1018
292, -3042,1018
293, -3042,1018
294, -3042,1018
295, -3042,1018
296, -3042,1018
297, -3042,1018
298, -3042,1018
299, -3042,1018
300, -3042,1018
301, -3042,1018
302, -3042,1018
303, -3042,1018
304, -3042,1018
305, -3042,1018
306, -3042,1018
307, -3042,1018
308, -3042,1018
